audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
11.160000,11.169578800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.435717726,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.909392,,0.038491373,0.209247074,right_wrist_yaw,0.030933067,right_wrist_roll,0.209247074,right_wrist_yaw,0.031247416,right_wrist_roll,-0.268126,-0.331887,0.832557,-1.395824,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,10.744000,0.000000000,0.000000000,,0.056485,0.054046,7.304473,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,PO:v0:k0:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
11.224000,11.236409000,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.442945669,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.053738378,0.288294702,left_wrist_yaw,0.522913867,left_wrist_yaw,0.288294702,left_wrist_yaw,0.539175397,left_wrist_yaw,-0.267635,-0.334601,0.830573,-1.308303,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,12.095183,11.449871,1163.916325,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,PO:v0:k0:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
11.256000,11.270917600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.446584363,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.052650366,0.288776020,left_wrist_yaw,0.428513639,right_wrist_yaw,0.288776020,left_wrist_yaw,0.441844986,right_wrist_yaw,-0.269289,-0.335450,0.831089,-1.295314,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,11.843859,10.920061,88.092516,,0.000000000,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,PO:v0:k0:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
11.256000,11.278376500,beat_limiter_result,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,1,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.447506032,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.052365199,0.285709695,left_wrist_yaw,0.367959081,left_wrist_yaw,0.285709695,left_wrist_yaw,0.446706244,left_wrist_yaw,-0.268981,-0.338987,0.830982,-1.291379,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,16.482907,14.363277,558.942262,left_knee,0.000023410,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,PO:v0:k0:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
11.320000,11.327563800,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,10.200000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.452929788,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.050619122,0.245071871,left_wrist_yaw,0.925967825,left_wrist_yaw,0.245071871,left_wrist_yaw,0.966131858,left_wrist_yaw,-0.273864,-0.340093,0.833968,-1.312121,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,2.019205,1.914638,347.172747,,0.000023315,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.561802,,0.872405,0.235121872,34.518203,0.122156,HO,0.739618,0.002339,0.002826,JB3:0.678553;JB5:0.676214;JB1:0.665015;JB2:0.615575;HO5:0.604609,gHO_sBM_cAll_d20_mHO5_ch10:0.665760;gHO_sBM_cAll_d21_mHO5_ch10:0.662934;gHO_sBM_cAll_d20_mHO5_ch06:0.662848;gHO_sBM_cAll_d21_mHO5_ch09:0.661733;gHO_sBM_cAll_d21_mHO5_ch03:0.654125;gHO_sBM_cAll_d21_mHO5_ch05:0.647638;gHO_sBM_cAll_d20_mHO5_ch05:0.644517;gHO_sBM_cAll_d21_mHO5_ch02:0.644121;gHO_sBM_cAll_d20_mHO5_ch04:0.643571;gHO_sBM_cAll_d21_mHO5_ch04:0.641417,Electronic---Techno:0.336500;Electronic---Electro:0.221819;Electronic---EBM:0.125628;Electronic---Ambient:0.122156;Electronic---Synthwave:0.104314,PO:v0:k0:r1,,JB3,0.678553,gHO_sBM_cAll_d20_mHO5_ch10,0.665760,120.967742
11.320000,11.343891900,match,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.454697839,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.050027497,0.226263239,left_wrist_yaw,1.189402906,left_wrist_yaw,0.226263239,left_wrist_yaw,1.294005102,left_wrist_yaw,-0.276204,-0.341052,0.835360,-1.320062,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,4.614450,4.368688,175.688435,,0.000023283,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
11.352000,11.377516700,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.458347989,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.048775876,0.223092528,left_wrist_yaw,0.044530035,right_wrist_roll,0.223092528,left_wrist_yaw,0.055533151,right_wrist_roll,-0.281347,-0.342015,0.838012,-1.339834,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,0.055533,0.052138,22.880315,,0.000023221,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
11.416000,11.435652600,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.464670513,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.046526514,0.221137762,left_wrist_yaw,0.053332474,right_wrist_roll,0.221137762,left_wrist_yaw,0.054459347,right_wrist_roll,-0.287271,-0.347246,0.848514,-1.349673,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,0.127782,0.122346,13.545183,,0.000023112,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
11.480000,11.502331900,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.471899084,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.043854939,0.218798575,left_wrist_yaw,0.052829600,right_wrist_roll,0.218798575,left_wrist_yaw,0.055987520,right_wrist_roll,-0.289719,-0.351001,0.855776,-1.340486,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,0.055988,0.053524,2.148913,,0.000022989,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
11.512000,11.527321100,,hermite,ready,,0.0,5.329070518200751e-15,6.039613253960852e-14,0,1.0,1,gPO_sBM_cAll_d10_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,gPO_sBM_cAll_d11_mPO0_ch02,11.224000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,9.602816,164,,,,0.474614287,0.228094576,0.000000,motion_end,0.228094576,32.002216,66.287200,0.426612,1.000000,2.875424,0.000000,9.250000,0.350000,beat-sync,1.300000,0.763889,,0.042829566,0.217903044,left_wrist_yaw,0.053099163,right_wrist_roll,0.217903044,left_wrist_yaw,0.055768934,right_wrist_roll,-0.290894,-0.353862,0.855370,-1.341815,0.000000000,0.000000000,0.000000000,0.001077710,0.000990818,0.012769715,11.192000,0.000000000,0.000000000,,0.080231,0.076708,9.936756,,0.000022943,0,1,0,7,gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d12_mPO5_ch02;gPO_sBM_cAll_d12_mPO5_ch01,,19.023700,230.312500,14.852500,525.107200,accepted,0.945341,,0.900620,0.238096797,33.766498,0.117530,HO,0.825141,0.004198,0.002786,JB3:0.677740;JB5:0.673542;JB1:0.660599;JB2:0.612309;LO4:0.611277,gHO_sBM_cAll_d20_mHO5_ch10:0.665438;gHO_sBM_cAll_d21_mHO5_ch10:0.662652;gHO_sBM_cAll_d20_mHO5_ch06:0.662545;gHO_sBM_cAll_d21_mHO5_ch09:0.661468;gHO_sBM_cAll_d21_mHO5_ch03:0.654242;gHO_sBM_cAll_d21_mHO5_ch05:0.647517;gHO_sBM_cAll_d20_mHO5_ch05:0.644325;gHO_sBM_cAll_d21_mHO5_ch02:0.644091;gHO_sBM_cAll_d20_mHO5_ch04:0.643459;gHO_sBM_cAll_d21_mHO5_ch04:0.641393,Electronic---Techno:0.328004;Electronic---Electro:0.213235;Electronic---Ambient:0.117530;Electronic---EBM:0.114195;Electronic---Synthwave:0.100376,PO:v0:k0:r1,,JB3,0.677740,gHO_sBM_cAll_d20_mHO5_ch10,0.665438,120.967742
