audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.624000,1.601853700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.271341736,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.975765317,right_wrist_roll,0.020264179,left_wrist_roll,1.975765317,right_wrist_roll,0.020843932,left_wrist_roll,0.001552,-0.017201,0.827014,-0.047168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.039130,0.038281,0.375166,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.635451700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.274804685,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.976444380,right_wrist_roll,0.023636109,right_wrist_roll,1.976444380,right_wrist_roll,0.023529332,right_wrist_roll,-0.004035,-0.019785,0.826453,-0.061351,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.039091,0.038198,0.330586,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.701681100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.281752852,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.977950702,right_wrist_roll,0.031857398,left_wrist_roll,1.977950702,right_wrist_roll,0.031913630,left_wrist_roll,-0.009072,-0.021448,0.823855,-0.065100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.097513,0.095371,5.150891,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.735997700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.285276250,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.978699025,right_wrist_roll,0.026473422,left_wrist_roll,1.978699025,right_wrist_roll,0.025764587,left_wrist_roll,-0.007438,-0.020701,0.822409,-0.073308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.121979,0.119226,1.662665,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.802026300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.292229593,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.980239759,right_wrist_roll,0.030977208,left_wrist_roll,1.980239759,right_wrist_roll,0.031345200,left_wrist_roll,0.000084,-0.019032,0.822127,-0.093246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.052021,0.050881,5.096552,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.848000,1.835211400,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.295690904,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.981028601,right_wrist_roll,0.029427514,left_wrist_roll,1.981028601,right_wrist_roll,0.029973267,left_wrist_roll,0.003812,-0.019506,0.824262,-0.099537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.071845,0.070189,4.547394,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.868768500,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.299174880,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.981797299,right_wrist_roll,0.028211213,left_wrist_roll,1.981797299,right_wrist_roll,0.028636232,left_wrist_roll,0.008361,-0.020254,0.826180,-0.100534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.041707,0.040750,6.376445,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.901778700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.302640125,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.982471400,right_wrist_roll,0.022764699,left_wrist_roll,1.982471400,right_wrist_roll,0.023074497,left_wrist_roll,0.012556,-0.020763,0.827635,-0.099711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.036370,0.035601,3.574328,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.969261900,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.309582751,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.983745058,right_wrist_roll,0.020561169,left_wrist_roll,1.983745058,right_wrist_roll,0.020090411,left_wrist_roll,0.015134,-0.021799,0.828457,-0.092221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.026200,0.025621,2.580227,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,1.985879500,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.311318202,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.984046642,right_wrist_roll,0.018095026,left_wrist_roll,1.984046642,right_wrist_roll,0.018543254,left_wrist_roll,0.015869,-0.022587,0.828021,-0.090820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.023919,0.023348,1.370239,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.040000,2.019357700,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.314818059,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.984747035,right_wrist_roll,0.025689486,left_wrist_roll,1.984747035,right_wrist_roll,0.026405389,left_wrist_roll,0.015694,-0.024390,0.826849,-0.087555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.052909,0.051451,3.246767,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.051808800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.318288668,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.985402141,right_wrist_roll,0.023823954,right_wrist_roll,1.985402141,right_wrist_roll,0.023835490,right_wrist_roll,0.014562,-0.026151,0.825592,-0.084681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.024287,0.023777,1.937882,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.085715300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.321766779,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.986019191,right_wrist_roll,0.022089355,right_wrist_roll,1.986019191,right_wrist_roll,0.021620620,right_wrist_roll,0.012581,-0.027953,0.824157,-0.081713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.031360,0.030673,1.582843,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.152027200,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.328731997,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.987484191,right_wrist_roll,0.039660086,right_wrist_roll,1.987484191,right_wrist_roll,0.039226244,right_wrist_roll,0.006965,-0.031662,0.820888,-0.077306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.039226,0.038390,1.415466,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.185097300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.332199089,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.988285800,right_wrist_roll,0.035077710,left_wrist_roll,1.988285800,right_wrist_roll,0.035203527,left_wrist_roll,0.004586,-0.033102,0.818383,-0.075107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.035204,0.034448,1.237559,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.252114400,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.339190205,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.989699014,right_wrist_roll,0.020650909,left_wrist_roll,1.989699014,right_wrist_roll,0.020813966,left_wrist_roll,0.001682,-0.033832,0.812274,-0.079529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.232000,0.000000000,0.000000000,,0.045483,0.044501,0.967165,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.319114900,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.346139217,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.990621187,right_wrist_roll,0.016173614,left_wrist_roll,1.990621187,right_wrist_roll,0.016413681,left_wrist_roll,0.001315,-0.033123,0.809215,-0.092998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.232000,0.000000000,0.000000000,,0.035796,0.034595,2.285500,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
