audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.560000,1.535746100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.264367732,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.974457698,right_wrist_roll,0.717850798,left_wrist_yaw,1.974457698,right_wrist_roll,0.738689221,left_wrist_yaw,0.006434,-0.011923,0.826090,-0.029499,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.738689,0.710095,28.477337,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.602977300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.271358452,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.975794021,right_wrist_roll,1.813772320,left_wrist_pitch,1.975794021,right_wrist_roll,1.749475593,left_wrist_pitch,0.001527,-0.017214,0.824428,-0.047248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,4.869603,4.743007,65.368530,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.635823200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.274839089,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.976355753,right_wrist_roll,1.926049726,left_wrist_pitch,1.976355753,right_wrist_roll,1.935568854,left_wrist_pitch,-0.004090,-0.019807,0.823859,-0.061441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,7.483953,7.250076,85.269894,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.702612600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.281766532,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.977507916,right_wrist_roll,5.322043591,left_wrist_roll,1.977507916,right_wrist_roll,5.242762536,left_wrist_roll,-0.009069,-0.021446,0.821265,-0.065135,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,9.062480,8.727786,125.479742,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.735302200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.285233906,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.978305616,right_wrist_roll,5.956903251,left_wrist_roll,1.978305616,right_wrist_roll,6.278010955,left_wrist_roll,-0.007468,-0.020720,0.819835,-0.073202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,8.879874,8.633070,140.549250,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.802560400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.292226275,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.980001712,right_wrist_roll,4.021709042,left_wrist_roll,1.980001712,right_wrist_roll,3.970270221,left_wrist_roll,0.000080,-0.019031,0.819541,-0.093248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,7.745599,7.546288,91.447076,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.848000,1.835793500,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.295688348,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.980750240,right_wrist_roll,2.551482177,left_wrist_roll,1.980750240,right_wrist_roll,2.665757886,left_wrist_roll,0.003808,-0.019505,0.821677,-0.099546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,8.874214,8.569721,43.952749,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.868780900,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.299144890,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.981550681,right_wrist_roll,1.652577870,left_wrist_yaw,1.981550681,right_wrist_roll,1.686720465,left_wrist_yaw,0.008324,-0.020250,0.823583,-0.100556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,6.893701,6.708181,78.046379,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.885619100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.300920723,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.981940206,right_wrist_roll,1.584973160,left_wrist_yaw,1.981940206,right_wrist_roll,1.614999225,left_wrist_yaw,0.010486,-0.020496,0.824400,-0.099820,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,5.594816,5.450691,74.898291,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.952194600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.307857496,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.983349386,right_wrist_roll,0.679030405,left_wrist_yaw,1.983349386,right_wrist_roll,0.681523417,left_wrist_yaw,0.015021,-0.021452,0.825952,-0.094325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,1.444608,1.408045,40.406325,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,1.986035800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.311341753,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.984108367,right_wrist_roll,0.481371107,left_wrist_yaw,1.984108367,right_wrist_roll,0.471519185,left_wrist_yaw,0.015863,-0.022596,0.825431,-0.090802,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.994882,0.968178,19.302540,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.040000,2.021396000,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.314840974,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.984826616,right_wrist_roll,0.505407052,left_wrist_yaw,1.984826616,right_wrist_roll,0.450856966,left_wrist_yaw,0.015682,-0.024400,0.824258,-0.087544,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.756304,0.738162,15.442526,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.052600800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.318304894,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.985495734,right_wrist_roll,0.553363363,left_wrist_yaw,1.985495734,right_wrist_roll,0.542031650,left_wrist_yaw,0.014548,-0.026158,0.823003,-0.084674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.699211,0.681352,14.735303,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.085762300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.321758243,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.986260333,right_wrist_roll,0.535767861,left_wrist_yaw,1.986260333,right_wrist_roll,0.526983053,left_wrist_yaw,0.012589,-0.027949,0.821577,-0.081730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.526983,0.513317,9.367483,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.152350800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.328736014,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.987639504,right_wrist_roll,0.440591612,left_wrist_yaw,1.987639504,right_wrist_roll,0.442041508,left_wrist_yaw,0.006960,-0.031663,0.818302,-0.077312,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.938705,0.915030,7.113538,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.185513700,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.332215283,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.988390365,right_wrist_roll,0.420805819,left_wrist_yaw,1.988390365,right_wrist_roll,0.421497919,left_wrist_yaw,0.004561,-0.033104,0.815787,-0.075121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,1.267421,1.235464,6.848136,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.252886000,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.339186376,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.989790004,right_wrist_roll,0.342792391,left_wrist_yaw,1.989790004,right_wrist_roll,0.345402946,left_wrist_yaw,0.001681,-0.033832,0.809693,-0.079534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.232000,0.000000000,0.000000000,,1.440661,1.401507,7.429309,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.302424100,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.344403256,,0.000000,,,,,,,,,,0.000000,authored,1.000000,1.000000,,0.000000000,1.990478885,right_wrist_roll,0.281785146,left_wrist_yaw,1.990478885,right_wrist_roll,0.282554258,left_wrist_yaw,0.001306,-0.033307,0.806650,-0.088516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.232000,0.000000000,0.000000000,,0.910901,0.886505,16.002396,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
