audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.560000,1.569049300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.267584201,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999860,1.000000,,-0.000003533,1.975030160,right_wrist_roll,0.022971794,right_wrist_roll,1.975030160,right_wrist_roll,0.023727123,right_wrist_roll,0.005206,-0.013851,0.828025,-0.035807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,0.023727,0.023205,0.398609,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.653109200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.276270593,,0.000000,,,,,,,,,,0.000000,beat-sync,0.999899,1.000000,,-0.000002533,1.976725634,right_wrist_roll,0.027094885,right_wrist_roll,1.976725634,right_wrist_roll,0.027079234,right_wrist_roll,-0.006322,-0.020749,0.826043,-0.064681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.440000,0.000000000,0.000000000,,0.027079,0.026466,0.612443,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.686215200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.279715828,,0.000000,,,,,,,,,,0.000000,beat-sync,0.965859,0.932836,,-0.008879882,1.977489519,right_wrist_roll,0.028438963,right_wrist_roll,1.977489519,right_wrist_roll,0.028397332,right_wrist_roll,-0.008702,-0.021574,0.824706,-0.063973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.028397,0.027774,0.587286,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.735644600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.284382360,,0.000000,,,,,,,,,,0.000000,beat-sync,0.866432,0.932836,,-0.008430220,1.978529626,right_wrist_roll,0.019923490,left_wrist_roll,1.978529626,right_wrist_roll,0.020740543,left_wrist_roll,-0.007972,-0.020946,0.822741,-0.070721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.020741,0.020266,1.445879,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.770126700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.287248106,,0.000000,,,,,,,,,,0.000000,beat-sync,0.799115,0.932836,,-0.007865237,1.979168008,right_wrist_roll,0.023268994,left_wrist_roll,1.979168008,right_wrist_roll,0.024468848,left_wrist_roll,-0.005971,-0.019843,0.821952,-0.078750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.034989,0.034142,2.141768,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.784000,1.819161700,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.291067594,,0.000000,,,,,,,,,,0.000000,beat-sync,0.702886,0.932836,,-0.006640609,1.979955384,right_wrist_roll,0.013046470,right_wrist_roll,1.979955384,right_wrist_roll,0.013197849,right_wrist_roll,-0.001427,-0.018868,0.821839,-0.090358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.013198,0.012890,2.061450,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.835709200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.292305939,,0.000000,,,,,,,,,,0.000000,beat-sync,0.717554,0.932836,,-0.006215514,1.980366782,right_wrist_roll,0.024683881,right_wrist_roll,1.980366782,right_wrist_roll,0.025422559,right_wrist_roll,0.000157,-0.019042,0.822171,-0.093346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.090138,0.088172,5.329471,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.903176600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.297512804,,0.000000,,,,,,,,,,0.000000,beat-sync,0.767053,0.932836,,-0.004762245,1.981597756,right_wrist_roll,0.022678836,right_wrist_roll,1.981597756,right_wrist_roll,0.023759364,right_wrist_roll,0.005991,-0.019880,0.825335,-0.100440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.073966,0.070472,3.952323,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.935939200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.300233526,,0.000000,,,,,,,,,,0.000000,beat-sync,0.787387,0.932836,,-0.004167924,1.982140311,right_wrist_roll,0.018217384,right_wrist_roll,1.982140311,right_wrist_roll,0.019267257,right_wrist_roll,0.009658,-0.020404,0.826670,-0.100007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.068074,0.065855,3.658593,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.987215100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.304430343,,0.000000,,,,,,,,,,0.000000,beat-sync,0.813227,0.932836,,-0.003412902,1.982941061,right_wrist_roll,0.017691314,right_wrist_roll,1.982941061,right_wrist_roll,0.018966387,right_wrist_roll,0.013998,-0.020980,0.828157,-0.097770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.059592,0.055696,2.898612,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,2.020513300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.307316423,,0.000000,,,,,,,,,,0.000000,beat-sync,0.827979,0.932836,,-0.002984300,1.983466593,right_wrist_roll,0.017211019,right_wrist_roll,1.983466593,right_wrist_roll,0.017527852,right_wrist_roll,0.014543,-0.021277,0.828576,-0.094788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.051320,0.049432,2.632961,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.040000,2.054005500,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.310225263,,0.000000,,,,,,,,,,0.000000,beat-sync,0.840834,0.932836,,-0.002612386,1.984082414,right_wrist_roll,0.022985316,right_wrist_roll,1.984082414,right_wrist_roll,0.023497611,right_wrist_roll,0.015417,-0.022094,0.828296,-0.091628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.052083,0.050881,3.173667,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.085354700,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.313158668,,0.000000,,,,,,,,,,0.000000,beat-sync,0.852101,0.932836,,-0.002288455,1.984671155,right_wrist_roll,0.021406454,right_wrist_roll,1.984671155,right_wrist_roll,0.022105656,right_wrist_roll,0.015549,-0.023392,0.827488,-0.088635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.041906,0.041002,1.830605,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.119001500,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.316174292,,0.000000,,,,,,,,,,0.000000,beat-sync,0.862085,0.932836,,-0.002000510,1.985244131,right_wrist_roll,0.020292066,left_wrist_roll,1.985244131,right_wrist_roll,0.021412180,left_wrist_roll,0.014999,-0.024981,0.826411,-0.086254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.039166,0.038303,1.958381,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.185737500,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.322249144,,0.000000,,,,,,,,,,0.000000,beat-sync,0.878416,0.932836,,-0.001531946,1.986558899,right_wrist_roll,0.018752410,right_wrist_roll,1.986558899,right_wrist_roll,0.019797563,right_wrist_roll,0.012104,-0.028180,0.823957,-0.081218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.021139,0.020665,1.326640,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.220746000,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.325333326,,0.000000,,,,,,,,,,0.000000,beat-sync,0.885085,0.932836,,-0.001340070,1.987157126,right_wrist_roll,0.023147631,left_wrist_roll,1.987157126,right_wrist_roll,0.022459909,left_wrist_roll,0.009744,-0.029865,0.822531,-0.079420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.026594,0.025658,0.852810,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.286058600,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.331502703,,0.000000,,,,,,,,,,0.000000,beat-sync,0.896108,0.932836,,-0.001028043,1.988338557,right_wrist_roll,0.025655012,right_wrist_roll,1.988338557,right_wrist_roll,0.027042908,right_wrist_roll,0.004891,-0.032821,0.818914,-0.075405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.027043,0.026032,1.101296,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.328000,2.352154300,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.337777037,,0.000000,,,,,,,,,,0.000000,beat-sync,0.904575,0.932836,,-0.000787321,1.989447077,right_wrist_roll,0.020727225,right_wrist_roll,1.989447077,right_wrist_roll,0.021903810,right_wrist_roll,0.000965,-0.033717,0.813614,-0.078389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.656000,0.000000000,0.000000000,,0.040196,0.039308,2.649648,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
