audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
0.920000,0.902710100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.193782693,,0.000000,,,,,,,,,,0.000000,beat-sync,0.599204,1.300000,,-0.017795333,1.967941797,right_wrist_roll,0.007389930,right_wrist_roll,1.967941797,right_wrist_roll,0.007147156,right_wrist_roll,-0.001174,-0.023111,0.828113,-0.118514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.038374,0.037514,2.286051,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
0.952000,0.936372700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.195767110,,0.000000,,,,,,,,,,0.000000,beat-sync,0.575432,1.300000,,-0.015637183,1.967918397,right_wrist_roll,0.005113730,left_wrist_roll,1.967918397,right_wrist_roll,0.005010749,left_wrist_roll,-0.003827,-0.023602,0.827674,-0.125556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.012351,0.011873,0.491174,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
0.952000,0.951748600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.196810830,,0.000000,,,,,,,,,,0.000000,beat-sync,0.608318,1.300000,,-0.014617294,1.967987592,right_wrist_roll,0.004151713,left_wrist_roll,1.967987592,right_wrist_roll,0.004605921,left_wrist_roll,-0.005027,-0.023722,0.827444,-0.128756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.004606,0.004494,0.604791,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
0.984000,0.969208600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.197922142,,0.000000,,,,,,,,,,0.000000,beat-sync,0.641520,1.300000,,-0.013632885,1.967943758,right_wrist_roll,0.002630040,left_wrist_roll,1.967943758,right_wrist_roll,0.002577985,left_wrist_roll,-0.005141,-0.024048,0.826993,-0.131310,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.008950,0.008742,0.402880,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.016000,1.002129600,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.200315686,,0.000000,,,,,,,,,,0.000000,beat-sync,0.707883,1.300000,,-0.011804560,1.968054626,right_wrist_roll,0.001741450,left_wrist_roll,1.968054626,right_wrist_roll,0.001754988,left_wrist_roll,-0.007429,-0.024767,0.825949,-0.139660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.179564,0.175381,10.357628,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.048000,1.036278500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.202999373,,0.000000,,,,,,,,,,0.000000,beat-sync,0.775677,1.300000,,-0.010134924,1.968203806,right_wrist_roll,0.003215789,left_wrist_roll,1.968203806,right_wrist_roll,0.003133729,left_wrist_roll,-0.009395,-0.025221,0.824537,-0.146626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.136208,0.133191,7.849524,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.080000,1.069521800,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.205845623,,0.000000,,,,,,,,,,0.000000,beat-sync,0.841782,1.300000,,-0.008702896,1.968382920,right_wrist_roll,0.004550383,left_wrist_roll,1.968382920,right_wrist_roll,0.004429760,left_wrist_roll,-0.011128,-0.025008,0.822804,-0.151092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.099002,0.096757,6.010481,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.112000,1.102137000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.208936123,,0.000000,,,,,,,,,,0.000000,beat-sync,0.908217,1.300000,,-0.007464794,1.968423504,right_wrist_roll,0.004650335,right_wrist_roll,1.968423504,right_wrist_roll,0.004749000,right_wrist_roll,-0.011773,-0.024538,0.820773,-0.148934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.075065,0.073342,5.177733,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.144000,1.135324400,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.212250559,,0.000000,,,,,,,,,,0.000000,beat-sync,0.974532,1.300000,,-0.006433639,1.968548293,right_wrist_roll,0.000657414,left_wrist_roll,1.968548293,right_wrist_roll,0.000659097,left_wrist_roll,-0.012088,-0.023430,0.818861,-0.139015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.076335,0.074359,4.497378,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.144000,1.151690500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.214015793,,0.000000,,,,,,,,,,0.000000,beat-sync,1.008094,1.300000,,-0.005991181,1.968705734,right_wrist_roll,0.009446448,left_wrist_roll,1.968705734,right_wrist_roll,0.009882917,left_wrist_roll,-0.012320,-0.022669,0.818257,-0.130519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.022460,0.021939,4.691450,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.176000,1.168857700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.215830004,,0.000000,,,,,,,,,,0.000000,beat-sync,1.041482,1.300000,,-0.005604154,1.968751635,right_wrist_roll,0.002754110,right_wrist_roll,1.968751635,right_wrist_roll,0.002726653,right_wrist_roll,-0.012243,-0.022033,0.818051,-0.119457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.077307,0.075582,4.514547,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.208000,1.185752000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.217665786,,0.000000,,,,,,,,,,0.000000,beat-sync,1.058462,1.300000,,-0.005243679,1.968876443,right_wrist_roll,0.008262217,left_wrist_roll,1.968876443,right_wrist_roll,0.008380210,left_wrist_roll,-0.011950,-0.021265,0.818436,-0.106192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.054120,0.052632,1.993222,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.240000,1.219100100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.221464678,,0.000000,,,,,,,,,,0.000000,beat-sync,1.089256,1.300000,,-0.004583295,1.968989445,right_wrist_roll,2.740714731,left_wrist_pitch,1.968989445,right_wrist_roll,2.676803373,left_wrist_pitch,-0.011710,-0.019528,0.820632,-0.070648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,2.822108,2.750683,163.748539,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.272000,1.252647700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.225331429,,0.000000,,,,,,,,,,0.000000,beat-sync,1.116097,1.300000,,-0.004010218,1.969287929,right_wrist_roll,4.507067775,left_wrist_yaw,1.969287929,right_wrist_roll,4.372423369,left_wrist_yaw,-0.010965,-0.018223,0.823938,-0.035645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,10.323445,10.062681,486.538409,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.304000,1.286288200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.229235014,,0.000000,,,,,,,,,,0.000000,beat-sync,1.139304,1.300000,,-0.003514376,1.969650319,right_wrist_roll,6.073135009,left_wrist_roll,1.969650319,right_wrist_roll,5.876313756,left_wrist_roll,-0.009004,-0.017067,0.827192,-0.015659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,10.961962,10.672004,66.416555,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.336000,1.318729100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.233251813,,0.000000,,,,,,,,,,0.000000,beat-sync,1.159676,1.300000,,-0.003075664,1.970011435,right_wrist_roll,6.763687605,left_wrist_roll,1.970011435,right_wrist_roll,6.787988605,left_wrist_roll,-0.006868,-0.015357,0.829339,-0.010088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,11.003823,10.700971,216.518926,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.368000,1.352545100,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.237368863,,0.000000,,,,,,,,,,0.000000,beat-sync,1.177541,1.300000,,-0.002688565,1.970460142,right_wrist_roll,3.010295540,left_wrist_roll,1.970460142,right_wrist_roll,2.889086793,left_wrist_roll,-0.003184,-0.013745,0.830012,-0.012573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,7.522750,7.329570,450.850736,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.400000,1.385885200,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.241496123,,0.000000,,,,,,,,,,0.000000,beat-sync,1.193117,1.300000,,-0.002353700,1.970970948,right_wrist_roll,0.026646471,left_wrist_roll,1.970970948,right_wrist_roll,0.026202753,left_wrist_roll,-0.001862,-0.011844,0.830312,-0.018597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.054336,0.052931,40.745190,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.400000,1.401825700,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.243578822,,0.000000,,,,,,,,,,0.000000,beat-sync,1.200120,1.300000,,-0.002202217,1.971261136,right_wrist_roll,0.017411248,right_wrist_roll,1.971261136,right_wrist_roll,0.018722859,right_wrist_roll,0.001501,-0.011356,0.830163,-0.017477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.045808,0.044535,2.313273,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.432000,1.418619500,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.245661039,,0.000000,,,,,,,,,,0.000000,beat-sync,1.206634,1.300000,,-0.002061255,1.971517452,right_wrist_roll,0.015378959,right_wrist_roll,1.971517452,right_wrist_roll,0.015667620,right_wrist_roll,0.001077,-0.010006,0.830348,-0.019128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.041814,0.040682,1.316295,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.464000,1.452482000,,hermite,awaiting_retrieval,,,,,0,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.249923626,,0.000000,,,,,,,,,,0.000000,beat-sync,1.218533,1.300000,,-0.001802007,1.972141572,right_wrist_roll,0.024967084,left_wrist_pitch,1.972141572,right_wrist_roll,0.025124110,left_wrist_pitch,0.003684,-0.008490,0.829916,-0.018920,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.044469,0.043154,1.490611,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.496000,1.485397400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.254148064,,0.000000,,,,,,,,,,0.000000,beat-sync,1.228816,1.300000,,-0.001579092,1.972807497,right_wrist_roll,7.278188188,left_wrist_pitch,1.972807497,right_wrist_roll,7.478061823,left_wrist_pitch,0.005845,-0.007985,0.829065,-0.020960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,7.478122,7.260850,449.122273,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.528000,1.519209700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.258482771,,0.000000,,,,,,,,,,0.000000,beat-sync,1.237878,1.300000,,-0.001380404,1.973525421,right_wrist_roll,0.028735287,left_wrist_pitch,1.973525421,right_wrist_roll,0.029179931,left_wrist_pitch,0.006968,-0.009002,0.828843,-0.023600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.047987,0.046713,26.545325,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.560000,1.535229200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.260601050,,0.000000,,,,,,,,,,0.000000,beat-sync,1.241897,1.300000,,-0.001293034,1.973901923,right_wrist_roll,0.022590118,right_wrist_roll,1.973901923,right_wrist_roll,0.024188546,right_wrist_roll,0.007008,-0.009938,0.828872,-0.025173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.049629,0.048176,1.853481,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.592000,1.569002400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.264983214,,0.000000,,,,,,,,,,0.000000,beat-sync,1.249298,1.300000,,-0.001130132,1.974706816,right_wrist_roll,0.026494911,right_wrist_roll,1.974706816,right_wrist_roll,0.026634690,right_wrist_roll,0.006251,-0.012274,0.828571,-0.030635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.048847,0.047746,0.650007,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.602308400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.269296062,,0.000000,,,,,,,,,,0.000000,beat-sync,1.255656,1.300000,,-0.000990554,1.975522959,right_wrist_roll,0.027309745,left_wrist_roll,1.975522959,right_wrist_roll,0.026638404,left_wrist_roll,0.002480,-0.014740,0.827852,-0.040741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.047367,0.046308,0.473413,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.635109300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.273683407,,0.000000,,,,,,,,,,0.000000,beat-sync,1.261293,1.300000,,-0.000866774,1.976420314,right_wrist_roll,0.030852850,right_wrist_roll,1.976420314,right_wrist_roll,0.031783012,right_wrist_roll,-0.002070,-0.019003,0.826623,-0.056795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.049221,0.048085,0.448351,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.651901800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.275928266,,0.000000,,,,,,,,,,0.000000,beat-sync,1.263834,1.300000,,-0.000809720,1.976812614,right_wrist_roll,0.023538019,left_wrist_roll,1.976812614,right_wrist_roll,0.023994784,left_wrist_roll,-0.005788,-0.020524,0.826139,-0.063910,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.048171,0.046908,0.457644,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.688000,1.668760400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.278122525,,0.000000,,,,,,,,,,0.000000,beat-sync,1.266217,1.300000,,-0.000757679,1.977339938,right_wrist_roll,0.031639441,right_wrist_roll,1.977339938,right_wrist_roll,0.031965618,right_wrist_roll,-0.007762,-0.021486,0.825319,-0.064247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.048601,0.047548,2.401035,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.702832800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.282488628,,0.000000,,,,,,,,,,0.000000,beat-sync,1.234816,1.000216,,-0.010575107,1.978306927,right_wrist_roll,0.034708343,right_wrist_roll,1.978306927,right_wrist_roll,0.033282456,right_wrist_roll,-0.008833,-0.021335,0.823526,-0.066393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.091215,0.089163,4.466968,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.735961200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.286603386,,0.000000,,,,,,,,,,0.000000,beat-sync,1.168256,1.000216,,-0.010364998,1.979155367,right_wrist_roll,0.028515149,left_wrist_roll,1.979155367,right_wrist_roll,0.028179976,left_wrist_roll,-0.006523,-0.020112,0.822088,-0.076866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.124573,0.121423,1.662797,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.784000,1.768646800,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.290463974,,0.000000,,,,,,,,,,0.000000,beat-sync,1.102109,1.000216,,-0.010046077,1.979893987,right_wrist_roll,0.023524907,left_wrist_roll,1.979893987,right_wrist_roll,0.023812900,left_wrist_roll,-0.002232,-0.018779,0.821699,-0.088919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.052350,0.051096,5.004986,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.802156900,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.294138229,,0.000000,,,,,,,,,,0.000000,beat-sync,1.035161,1.000216,,-0.009594099,1.980582850,right_wrist_roll,0.021661894,right_wrist_roll,1.980582850,right_wrist_roll,0.021730431,right_wrist_roll,0.001815,-0.019225,0.823253,-0.097396,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.043195,0.042227,4.444778,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.848000,1.835570500,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.297554886,,0.000000,,,,,,,,,,0.000000,beat-sync,0.968699,1.000216,,-0.009003059,1.981208736,right_wrist_roll,0.019769135,right_wrist_roll,1.981208736,right_wrist_roll,0.020099041,right_wrist_roll,0.006049,-0.019889,0.825356,-0.100466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.069554,0.067828,3.951178,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.868624200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.300735546,,0.000000,,,,,,,,,,0.000000,beat-sync,0.902359,1.000216,,-0.008259167,1.981897243,right_wrist_roll,0.025231364,right_wrist_roll,1.981897243,right_wrist_roll,0.025208022,right_wrist_roll,0.010267,-0.020472,0.826902,-0.099818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.035742,0.034788,5.889237,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.885492000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.302281257,,0.000000,,,,,,,,,,0.000000,beat-sync,0.868236,1.000216,,-0.007812508,1.982226267,right_wrist_roll,0.019741434,right_wrist_roll,1.982226267,right_wrist_roll,0.019956445,right_wrist_roll,0.012138,-0.020710,0.827501,-0.099705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.019956,0.019499,1.658755,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.901403100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.303703546,,0.000000,,,,,,,,,,0.000000,beat-sync,0.835613,1.000216,,-0.007344529,1.982459319,right_wrist_roll,0.013983156,right_wrist_roll,1.982459319,right_wrist_roll,0.014964690,right_wrist_roll,0.013474,-0.020902,0.827944,-0.098552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.018251,0.017833,1.545530,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.944000,1.918785000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.305142691,,0.000000,,,,,,,,,,0.000000,beat-sync,0.830112,1.000216,,-0.006872294,1.982822097,right_wrist_roll,0.021766688,right_wrist_roll,1.982822097,right_wrist_roll,0.021390851,right_wrist_roll,0.013726,-0.020928,0.828378,-0.097048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.028860,0.028206,2.653166,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
