audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
49.400000,49.449573100,,hermite,executing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.0,4,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,603,10.05,0.8386648122392213,1.9333333333333318,121,1,0.4155172999962815,gPO_sBM_cAll_d10_mPO0_ch02,replay_no_feasible_candidate,0.838664812,0.000000000,0.983237,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,1.209677,,0.010809957,0.203358401,right_wrist_yaw,0.012230934,right_wrist_yaw,0.203358401,right_wrist_yaw,0.010493936,right_wrist_yaw,0.428105,0.109734,0.841878,-0.580190,0.000000000,0.000000000,0.000000000,0.003219273,0.002164924,0.004194282,49.272000,0.000000000,0.000000000,,0.057014,0.048258,16.451124,,0.002763122,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.432000,49.465190800,switch_complete,hermite,awaiting_preparation,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.000138163581377055,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.001013546,0.000000000,1.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.203379913,right_wrist_yaw,0.002581412,right_wrist_yaw,0.203379913,right_wrist_yaw,0.001366139,right_wrist_yaw,0.423946,0.112274,0.838601,-0.573755,0.000000000,0.000000000,0.000000000,0.003219273,0.002164924,0.004194282,49.272000,0.000000000,0.000000000,,0.002481,0.002277,2.695241,,0.002762621,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.432000,49.475340900,post_switch_continuity,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.0007304460676766894,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.001782403,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.203382019,right_wrist_yaw,0.000252701,right_wrist_yaw,0.203382019,right_wrist_yaw,0.000347103,right_wrist_yaw,0.423685,0.112272,0.836535,-0.568518,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.001959,0.001446,0.281484,,0.002762120,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.464000,49.495414800,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.00460946568988315,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.003359463,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.203377176,right_wrist_yaw,0.000733997,right_wrist_roll,0.203377176,right_wrist_yaw,0.000337805,right_wrist_roll,0.427900,0.109054,0.833319,-0.560997,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.003386,0.003125,0.092850,,0.002761620,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.528000,49.545160100,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.04957244211121634,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.007871288,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.203272141,right_wrist_yaw,0.010805364,right_wrist_roll,0.203272141,right_wrist_yaw,0.006172476,right_wrist_roll,0.432675,0.104775,0.824856,-0.573207,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.026761,0.024897,0.802689,,0.002760119,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.560000,49.577752100,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.10527486264749467,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.010500445,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.203073077,right_wrist_yaw,0.019814926,right_wrist_roll,0.203073077,right_wrist_yaw,0.012146590,right_wrist_roll,0.431921,0.104550,0.821370,-0.571707,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.035782,0.033026,0.590213,,0.002758621,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.624000,49.640803900,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.2635124464922223,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.015348309,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.202262684,right_wrist_yaw,0.051258228,left_wrist_roll,0.202262684,right_wrist_yaw,0.025990222,left_wrist_roll,0.430583,0.105762,0.820524,-0.554130,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.049504,0.046151,0.489985,,0.002755628,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.656000,49.671547900,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.37215125830548745,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.017980838,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.201538962,right_wrist_yaw,0.031087836,left_wrist_roll,0.201538962,right_wrist_yaw,0.039859879,left_wrist_roll,0.431289,0.107086,0.823052,-0.556180,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.068932,0.057574,0.482334,,0.002754134,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.952924,,0.914408,0.294045650,25.409151,0.055210,HO,0.797908,0.017188,0.002936,JB3:0.667460;JB5:0.650272;JB1:0.630865;LO4:0.614264;JB2:0.601197,gHO_sBM_cAll_d20_mHO5_ch10:0.643055;gHO_sBM_cAll_d21_mHO5_ch10:0.640119;gHO_sBM_cAll_d20_mHO5_ch06:0.640091;gHO_sBM_cAll_d21_mHO5_ch09:0.638867;gHO_sBM_cAll_d21_mHO5_ch03:0.631683;gHO_sBM_cAll_d21_mHO5_ch05:0.624326;gHO_sBM_cAll_d19_mHO2_ch02:0.623768;gHO_sBM_cAll_d20_mHO5_ch05:0.621427;gHO_sBM_cAll_d21_mHO5_ch02:0.620523;gHO_sBM_cAll_d20_mHO5_ch04:0.620235,Electronic---Electro:0.218514;Electronic---Synth-pop:0.185891;Electronic---Techno:0.166972;Electronic---Deep Techno:0.160514;Electronic---Tech House:0.136878,PO:v0:k0:r1,,JB3,0.667460,gHO_sBM_cAll_d20_mHO5_ch10,0.643055,120.967742
49.688000,49.699232800,match,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.4691634339419084,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.020175603,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.200785205,right_wrist_yaw,0.091046265,right_wrist_roll,0.200785205,right_wrist_yaw,0.052607343,right_wrist_roll,0.428648,0.110043,0.826108,-0.558891,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.063071,0.058427,1.493393,,0.002753139,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.961404,,0.929826,0.294674680,25.368637,0.057465,HO,0.791327,0.016068,0.002953,JB3:0.666144;JB5:0.650076;JB1:0.630170;LO4:0.608410;JB2:0.601872,gHO_sBM_cAll_d20_mHO5_ch10:0.641144;gHO_sBM_cAll_d21_mHO5_ch10:0.638192;gHO_sBM_cAll_d20_mHO5_ch06:0.638173;gHO_sBM_cAll_d21_mHO5_ch09:0.636931;gHO_sBM_cAll_d21_mHO5_ch03:0.629832;gHO_sBM_cAll_d21_mHO5_ch05:0.622315;gHO_sBM_cAll_d19_mHO2_ch02:0.621634;gHO_sBM_cAll_d20_mHO5_ch05:0.619453;gHO_sBM_cAll_d21_mHO5_ch02:0.618461;gHO_sBM_cAll_d20_mHO5_ch04:0.618219,Electronic---Electro:0.213511;Electronic---Synth-pop:0.198817;Electronic---Deep Techno:0.167519;Electronic---Techno:0.166435;Electronic---Tech House:0.136026,PO:v0:k0:r1,,JB3,0.666144,gHO_sBM_cAll_d20_mHO5_ch10,0.641144,120.967742
49.720000,49.730196800,,hermite,preparing,,3.552713678800501e-15,3.0451769578165866e-14,2.610203719832782e-13,0,0.5778480232707952,5,gPO_sBM_cAll_d10_mPO0_ch02,,,30.000000,gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,50.096105,0,,,,,,,,,,replay_no_feasible_candidate,0.022602729,0.000000000,0.000000,replay_no_feasible_candidate,0.000000000,3.292619,2.199247,0.666131,1.000000,18.051005,0.000000,11.983333,0.350000,beat-sync,0.825845,0.825845,,0.000000000,0.199814577,right_wrist_yaw,0.045933754,right_wrist_roll,0.199814577,right_wrist_yaw,0.047420873,right_wrist_roll,0.427012,0.112764,0.830378,-0.559152,0.000000000,0.000000000,0.000000000,0.000261447,0.002066452,0.005237416,49.272000,0.000000000,0.000000000,,0.057656,0.051588,2.444941,,0.002751152,0,1,0,10,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gHO_sBM_cAll_d20_mHO5_ch10;gHO_sBM_cAll_d21_mHO5_ch10;gHO_sBM_cAll_d20_mHO5_ch06;gHO_sBM_cAll_d21_mHO5_ch09;gHO_sBM_cAll_d21_mHO5_ch03,,50.453100,597.683900,58.571800,3914.050300,accepted,0.961404,,0.929826,0.294674680,25.368637,0.057465,HO,0.791327,0.016068,0.002953,JB3:0.666144;JB5:0.650076;JB1:0.630170;LO4:0.608410;JB2:0.601872,gHO_sBM_cAll_d20_mHO5_ch10:0.641144;gHO_sBM_cAll_d21_mHO5_ch10:0.638192;gHO_sBM_cAll_d20_mHO5_ch06:0.638173;gHO_sBM_cAll_d21_mHO5_ch09:0.636931;gHO_sBM_cAll_d21_mHO5_ch03:0.629832;gHO_sBM_cAll_d21_mHO5_ch05:0.622315;gHO_sBM_cAll_d19_mHO2_ch02:0.621634;gHO_sBM_cAll_d20_mHO5_ch05:0.619453;gHO_sBM_cAll_d21_mHO5_ch02:0.618461;gHO_sBM_cAll_d20_mHO5_ch04:0.618219,Electronic---Electro:0.213511;Electronic---Synth-pop:0.198817;Electronic---Deep Techno:0.167519;Electronic---Techno:0.166435;Electronic---Tech House:0.136026,PO:v0:k0:r1,,JB3,0.666144,gHO_sBM_cAll_d20_mHO5_ch10,0.641144,120.967742
