audio_time_seconds,wall_time_seconds,event,transition_backend,bridge_preparation_status,bridge_failure_reason,bridge_position_residual,bridge_velocity_residual,bridge_acceleration_residual,bridge_output_modified,boundary_effect_weight,bridge_generation,current_motion_id,pending_motion_id,preferred_motion_id,audio_history_seconds,shortlist,terminal_time_seconds,entry_frame_index,preparation_delay_seconds,exit_frame_index,exit_seconds,exit_phase,trimmed_seconds,transition_pair_count,bridge_attempts,transition_preparation_seconds,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
1.528000,1.503042600,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.256320865,,0.000000,,,,,,,,,,0.000000,beat-sync,1.233560,1.300000,,-0.001474696,1.973142231,right_wrist_roll,0.492766009,left_wrist_yaw,1.973142231,right_wrist_roll,0.481297649,left_wrist_yaw,0.006591,-0.008296,0.828836,-0.021940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.511508,0.497352,456.878569,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.560000,1.535793700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.260619731,,0.000000,,,,,,,,,,0.000000,beat-sync,1.241935,1.300000,,-0.001291169,1.973857628,right_wrist_roll,0.022953947,right_wrist_roll,1.973857628,right_wrist_roll,0.022641852,right_wrist_roll,0.007014,-0.009950,0.828872,-0.025118,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.047426,0.046194,1.797156,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.624000,1.601988000,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.269315718,,0.000000,,,,,,,,,,0.000000,beat-sync,1.255721,1.300000,,-0.000989110,1.975451376,right_wrist_roll,0.027080678,right_wrist_roll,1.975451376,right_wrist_roll,0.027503908,right_wrist_roll,0.002452,-0.014752,0.827850,-0.040732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.049349,0.048296,0.531952,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.656000,1.635400300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.273690749,,0.000000,,,,,,,,,,0.000000,beat-sync,1.261302,1.300000,,-0.000865838,1.976280441,right_wrist_roll,0.027955300,right_wrist_roll,1.976280441,right_wrist_roll,0.028264400,right_wrist_roll,-0.002076,-0.019011,0.826622,-0.056756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.728000,0.000000000,0.000000000,,0.049710,0.048610,0.340859,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.720000,1.702218400,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.282445989,,0.000000,,,,,,,,,,0.000000,beat-sync,1.235362,1.000809,,-0.010571934,1.978177165,right_wrist_roll,0.035968152,left_wrist_roll,1.978177165,right_wrist_roll,0.036149405,left_wrist_roll,-0.008840,-0.021344,0.823545,-0.066248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.098762,0.096428,5.096783,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.752000,1.736482700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.286576973,,0.000000,,,,,,,,,,0.000000,beat-sync,1.168560,1.000809,,-0.010361294,1.979037383,right_wrist_roll,0.029826106,right_wrist_roll,1.979037383,right_wrist_roll,0.028185166,right_wrist_roll,-0.006535,-0.020127,0.822094,-0.076727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.120250,0.117498,1.540249,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.816000,1.802623100,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.294153324,,0.000000,,,,,,,,,,0.000000,beat-sync,1.034711,1.000809,,-0.009583983,1.980681950,right_wrist_roll,0.031178051,right_wrist_roll,1.980681950,right_wrist_roll,0.030512154,right_wrist_roll,0.001842,-0.019230,0.823263,-0.097349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.053759,0.052481,5.138333,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.848000,1.835203000,beat_limiter_result,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.297559885,,0.000000,,,,,,,,,,0.000000,beat-sync,0.968424,1.000809,,-0.008992850,1.981361433,right_wrist_roll,0.017267352,right_wrist_roll,1.981361433,right_wrist_roll,0.018313958,right_wrist_roll,0.006063,-0.019892,0.825359,-0.100398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.092612,0.090190,2.367293,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.880000,1.852564200,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.299186283,,0.000000,,,,,,,,,,0.000000,beat-sync,0.935087,1.000809,,-0.008638011,1.981808281,right_wrist_roll,0.026810836,right_wrist_roll,1.981808281,right_wrist_roll,0.026383217,right_wrist_roll,0.008387,-0.020260,0.826186,-0.100409,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.081410,0.079647,4.266696,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.912000,1.885562900,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.302268277,,0.000000,,,,,,,,,,0.000000,beat-sync,0.868342,1.000809,,-0.007805062,1.982480068,right_wrist_roll,0.024326878,left_wrist_roll,1.982480068,right_wrist_roll,0.024035234,left_wrist_roll,0.012129,-0.020711,0.827496,-0.099638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.042874,0.041964,3.799084,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
1.976000,1.952011700,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.308081966,,0.000000,,,,,,,,,,0.000000,beat-sync,0.850541,1.000809,,-0.006004995,1.983874244,right_wrist_roll,0.026441359,right_wrist_roll,1.983874244,right_wrist_roll,0.027152092,right_wrist_roll,0.015048,-0.021501,0.828526,-0.093923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.033084,0.032360,2.976857,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.008000,1.987127300,,hermite,awaiting_retrieval,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,0.000000,,,,,,,,,,,,,,0.311125317,,0.000000,,,,,,,,,,0.000000,beat-sync,0.867971,1.000809,,-0.005246278,1.984545070,right_wrist_roll,0.025312825,right_wrist_roll,1.984545070,right_wrist_roll,0.024415930,right_wrist_roll,0.015807,-0.022504,0.828070,-0.090861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.040660,0.039647,2.349244,,0.000000000,0,1,0,0,,,,,,,warming_up,,,,,,,,,,,,,,LO:v0:k1:r1,,,,,,
2.040000,2.019187400,match,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.314154410,,0.000000,,,,,,,,,,0.000000,beat-sync,0.883342,1.000809,,-0.004597526,1.985101441,right_wrist_roll,0.018855175,right_wrist_roll,1.985101441,right_wrist_roll,0.019401802,right_wrist_roll,0.015659,-0.023998,0.827103,-0.087903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.050259,0.049095,3.111078,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.072000,2.052414000,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.317276792,,0.000000,,,,,,,,,,0.000000,beat-sync,0.897052,1.000809,,-0.004021207,1.985646831,right_wrist_roll,0.017978865,left_wrist_roll,1.985646831,right_wrist_roll,0.017979908,left_wrist_roll,0.014724,-0.025572,0.825996,-0.085330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.025848,0.025160,1.878239,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.104000,2.085853800,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.320400728,,0.000000,,,,,,,,,,0.000000,beat-sync,0.909014,1.000809,,-0.003523386,1.986164372,right_wrist_roll,0.017052728,right_wrist_roll,1.986164372,right_wrist_roll,0.016494233,right_wrist_roll,0.013096,-0.027171,0.824806,-0.082592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.031895,0.031206,1.607457,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.168000,2.152229200,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.326855781,,0.000000,,,,,,,,,,0.000000,beat-sync,0.929193,1.000809,,-0.002694063,1.987486975,right_wrist_roll,0.036080053,right_wrist_roll,1.987486975,right_wrist_roll,0.035321073,right_wrist_roll,0.008022,-0.030629,0.821907,-0.078243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.035321,0.034571,1.541152,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.200000,2.186578600,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.330073966,,0.000000,,,,,,,,,,0.000000,beat-sync,0.937611,1.000809,,-0.002361252,1.988228938,right_wrist_roll,0.031646727,right_wrist_roll,1.988228938,right_wrist_roll,0.030677562,right_wrist_roll,0.005663,-0.032225,0.819975,-0.076226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.720000,0.000000000,0.000000000,,0.030678,0.029360,1.257350,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
2.264000,2.235328400,,hermite,loading,,,,,1,1.0,0,gLO_sBM_cAll_d13_mLO2_ch02,,,2.008000,gPO_sBM_cAll_d10_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch01;gPO_sBM_cAll_d11_mPO0_ch02;gPO_sBM_cAll_d10_mPO0_ch02;gPO_sBM_cAll_d12_mPO3_ch02;gPO_sBM_cAll_d12_mPO3_ch01;gPO_sBM_cAll_d10_mPO3_ch02;gPO_sBM_cAll_d10_mPO3_ch01,,,,,,,,,,,,,0.334615480,,0.000000,,,,,,,,,,0.000000,beat-sync,0.837671,1.135787,,-0.008875149,1.989210703,right_wrist_roll,0.018809400,right_wrist_roll,1.989210703,right_wrist_roll,0.019455477,right_wrist_roll,0.002283,-0.033524,0.816483,-0.075514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.232000,0.000000000,0.000000000,,0.049455,0.048265,1.044085,,0.000000000,0,1,0,0,,,,,,,accepted,0.807500,,0.650000,0.055919107,68.542691,0.123728,PO,0.775059,0.008515,0.005078,JB1:0.655685;JB3:0.647170;JB5:0.632336;JB2:0.615431;JB4:0.610588,gPO_sBM_cAll_d10_mPO0_ch01:0.596509;gPO_sBM_cAll_d11_mPO0_ch01:0.591431;gPO_sBM_cAll_d11_mPO0_ch02:0.589731;gPO_sBM_cAll_d10_mPO0_ch02:0.588788;gPO_sBM_cAll_d12_mPO3_ch02:0.557336;gPO_sBM_cAll_d12_mPO3_ch01:0.556034;gPO_sBM_cAll_d10_mPO3_ch02:0.555727;gPO_sBM_cAll_d10_mPO3_ch01:0.555487;gPO_sFM_cAll_d12_mPO1_ch16:0.552767;gPO_sBM_cAll_d11_mPO1_ch09:0.552117;gPO_sBM_cAll_d11_mPO1_ch02:0.551045;gPO_sBM_cAll_d11_mPO1_ch07:0.549385;gPO_sFM_cAll_d11_mPO1_ch09:0.549027;gPO_sBM_cAll_d11_mPO1_ch08:0.548044;gPO_sBM_cAll_d10_mPO1_ch08:0.547864;gPO_sBM_cAll_d10_mPO1_ch02:0.546025;gPO_sBM_cAll_d11_mPO1_ch01:0.546017;gPO_sBM_cAll_d11_mPO1_ch10:0.545873;gPO_sBM_cAll_d11_mPO1_ch05:0.544048;gPO_sFM_cAll_d10_mPO1_ch02:0.543884,Electronic---Electro:0.268724;Electronic---Experimental:0.212761;Electronic---Electroclash:0.204847;Electronic---Synth-pop:0.131241;Electronic---Ambient:0.123728,LO:v0:k1:r1,,JB1,0.655685,gPO_sBM_cAll_d10_mPO0_ch01,0.596509,93.750000
